Time,dt,Error,Omega,V,Dummy,P,I,D
323.784953511,0.047998116,0.0,0.3180906145900582,0.5,0.0,0.0,0.0,0.0
323.835767233,0.050813722,0.0,0.3180906145900582,0.5,0.0,0.0,0.0,0.0
323.888603206,0.052835973,0.0,0.3180906145900582,0.5,0.0,0.0,0.0,0.0
323.937229739,0.048626533,0.0,0.3180906145900582,0.5,0.0,0.0,0.0,0.0
323.986569302,0.049339563,0.0,0.3180906145900582,0.5,0.0,0.0,0.0,0.0
324.041911929,0.055342627,0.0,0.3353859684409971,0.5,0.0,0.0,0.0,0.0
324.085274397,0.043362468,0.0,0.3353859684409971,0.5,0.0,0.0,0.0,0.0
324.1503969,0.065122503,0.0,0.3353859684409971,0.5,0.0,0.0,0.0,0.0
324.184608234,0.034211334,0.0,0.3353859684409971,0.5,0.0,0.0,0.0,0.0
324.238556942,0.053948708,0.0,0.3353859684409971,0.5,0.0,0.0,0.0,0.0
324.283762917,0.045205975,0.0,0.3353859684409971,0.5,0.0,0.0,0.0,0.0
324.335417437,0.05165452,0.0,0.3353859684409971,0.5,0.0,0.0,0.0,0.0
324.387770378,0.052352941,0.0,0.3353859684409971,0.5,0.0,0.0,0.0,0.0
324.436269334,0.048498956,0.0,0.3353859684409971,0.5,0.0,0.0,0.0,0.0
324.486699521,0.050430187,0.0,0.3731600954198107,0.5,0.0,0.0,0.0,0.0
324.551125596,0.064426075,0.0,0.3731600954198107,0.5,0.0,0.0,0.0,0.0
324.591045144,0.039919548,0.0,0.3731600954198107,0.5,0.0,0.0,0.0,0.0
324.634354392,0.043309248,0.0,0.3731600954198107,0.5,0.0,0.0,0.0,0.0
324.687145161,0.052790769,0.0,0.3731600954198107,0.5,0.0,0.0,0.0,0.0
324.739914389,0.052769228,0.0,0.3731600954198107,0.5,0.0,0.0,0.0,0.0
324.78614663,0.046232241,0.0,0.3731600954198107,0.5,0.0,0.0,0.0,0.0
324.834705435,0.048558805,0.0,0.3731600954198107,0.5,0.0,0.0,0.0,0.0
324.888227396,0.053521961,0.0,0.3731600954198107,0.5,0.0,0.0,0.0,0.0
324.940008851,0.051781455,0.0,0.3731600954198107,0.5,0.0,0.0,0.0,0.0
324.984242751,0.0442339,0.0,0.3731600954198107,0.5,0.0,0.0,0.0,0.0
325.037082069,0.052839318,0.0,-0.3771482868186096,0.5,0.0,0.0,0.0,0.0
325.084502761,0.047420692,0.0,-0.3771482868186096,0.5,0.0,0.0,0.0,0.0
325.136471666,0.051968905,0.0,-0.3771482868186096,0.5,0.0,0.0,0.0,0.0
325.184605077,0.048133411,0.0,-0.3771482868186096,0.5,0.0,0.0,0.0,0.0
325.261027955,0.076422878,0.0,-0.3771482868186096,0.5,0.0,0.0,0.0,0.0
325.285786556,0.024758601,0.0,-0.3771482868186096,0.5,0.0,0.0,0.0,0.0
325.33763196,0.051845404,0.0,-0.3771482868186096,0.5,0.0,0.0,0.0,0.0
325.388114342,0.050482382,0.0,-0.3371949538506136,0.5,0.0,0.0,0.0,0.0
325.445790299,0.057675957,0.0,-0.3371949538506136,0.5,0.0,0.0,0.0,0.0
325.486846233,0.041055934,0.0,-0.3371949538506136,0.5,0.0,0.0,0.0,0.0
325.545095439,0.058249206,0.0,-0.3371949538506136,0.5,0.0,0.0,0.0,0.0
325.586331989,0.04123655,0.0,-0.3371949538506136,0.5,0.0,0.0,0.0,0.0
325.635461659,0.04912967,0.0,-0.3371949538506136,0.5,0.0,0.0,0.0,0.0
325.691849514,0.056387855,0.0,-0.3371949538506136,0.5,0.0,0.0,0.0,0.0
325.74115404,0.049304526,0.0,-0.3371949538506136,0.5,0.0,0.0,0.0,0.0
325.7860838,0.04492976,0.0,-0.3371949538506136,0.5,0.0,0.0,0.0,0.0
325.837613454,0.051529654,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
325.886156347,0.048542893,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
325.935223699,0.049067352,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.000567386,0.065343687,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.036403821,0.035836435,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.087726108,0.051322287,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.143061259,0.055335151,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.188897834,0.045836575,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.241791442,0.052893608,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.28492134,0.043129898,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.333763321,0.048841981,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.385163463,0.051400142,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.434998416,0.049834953,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.484854178,0.049855762,0.0,-0.3748410416494773,0.5,0.0,0.0,0.0,0.0
326.538550823,0.053696645,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
326.59052748,0.051976657,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
326.636317589,0.045790109,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
326.686429178,0.050111589,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
326.736195002,0.049765824,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
326.786259155,0.050064153,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
326.835404851,0.049145696,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
326.894234328,0.058829477,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
326.940524448,0.04629012,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
326.985112462,0.044588014,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
327.039268632,0.05415617,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
327.093943061,0.054674429,0.0,-0.38899617022566263,0.5,0.0,0.0,0.0,0.0
327.144522359,0.050579298,0.0,-0.36712359191407096,0.5,0.0,0.0,0.0,0.0
327.204298623,0.059776264,0.0,-0.36712359191407096,0.5,0.0,0.0,0.0,0.0
327.280728688,0.076430065,0.0,-0.36712359191407096,0.5,0.0,0.0,0.0,0.0
327.291000266,0.010271578,0.0,-0.36712359191407096,0.5,0.0,0.0,0.0,0.0
327.339380604,0.048380338,0.0,-0.36712359191407096,0.5,0.0,0.0,0.0,0.0
327.383843325,0.044462721,0.0,-0.36712359191407096,0.5,0.0,0.0,0.0,0.0
327.434085535,0.05024221,0.0,-0.36712359191407096,0.5,0.0,0.0,0.0,0.0
327.49022183,0.056136295,0.0,-0.36712359191407096,0.5,0.0,0.0,0.0,0.0
327.539119162,0.048897332,0.0,-0.36712359191407096,0.5,0.0,0.0,0.0,0.0
327.587638059,0.048518897,0.0,-0.36712359191407096,0.5,0.0,0.0,0.0,0.0
327.653286575,0.065648516,0.0,-0.3486690031171076,0.5,0.0,0.0,0.0,0.0
327.686941667,0.033655092,0.0,-0.3486690031171076,0.5,0.0,0.0,0.0,0.0
327.74357068,0.056629013,0.0,-0.3486690031171076,0.5,0.0,0.0,0.0,0.0
327.786331729,0.042761049,0.0,-0.3486690031171076,0.5,0.0,0.0,0.0,0.0
327.839053142,0.052721413,0.0,-0.3486690031171076,0.5,0.0,0.0,0.0,0.0
327.884015743,0.044962601,0.0,-0.3486690031171076,0.5,0.0,0.0,0.0,0.0
327.935423265,0.051407522,0.0,-0.3886963466923142,0.5,0.0,0.0,0.0,0.0
327.989801669,0.054378404,0.0,-0.3886963466923142,0.5,0.0,0.0,0.0,0.0
328.058946939,0.06914527,0.0,-0.3886963466923142,0.5,0.0,0.0,0.0,0.0
328.087292272,0.028345333,0.0,-0.3886963466923142,0.5,0.0,0.0,0.0,0.0
328.13539536,0.048103088,0.0,-0.3886963466923142,0.5,0.0,0.0,0.0,0.0
328.184855811,0.049460451,0.0,-0.3886963466923142,0.5,0.0,0.0,0.0,0.0
328.239930764,0.055074953,0.0,-0.3886963466923142,0.5,0.0,0.0,0.0,0.0
328.286769595,0.046838831,0.0,-0.3886963466923142,0.5,0.0,0.0,0.0,0.0
328.337244197,0.050474602,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.385263489,0.048019292,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.450071328,0.064807839,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.484416131,0.034344803,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.534253054,0.049836923,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.58812342,0.053870366,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.641202349,0.053078929,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.684362418,0.043160069,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.740418952,0.056056534,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.783999296,0.043580344,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.844251987,0.060252691,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.892865195,0.048613208,0.0,-0.4239533716959271,0.5,0.0,0.0,0.0,0.0
328.934850519,0.041985324,0.0,0.41223134908640496,0.5,0.0,0.0,0.0,0.0
328.988482029,0.05363151,0.0,0.41223134908640496,0.5,0.0,0.0,0.0,0.0
329.037420543,0.048938514,0.0,0.41223134908640496,0.5,0.0,0.0,0.0,0.0
329.091850893,0.05443035,0.0,0.41223134908640496,0.5,0.0,0.0,0.0,0.0
329.145138991,0.053288098,0.0,0.41223134908640496,0.5,0.0,0.0,0.0,0.0
329.184625323,0.039486332,0.0,0.41223134908640496,0.5,0.0,0.0,0.0,0.0
329.234451864,0.049826541,0.0,0.41223134908640496,0.5,0.0,0.0,0.0,0.0
329.288509148,0.054057284,0.0,0.41223134908640496,0.5,0.0,0.0,0.0,0.0
329.334867129,0.046357981,0.0,0.41223134908640496,0.5,0.0,0.0,0.0,0.0
329.401823546,0.066956417,0.0,0.4349849920225953,0.5,0.0,0.0,0.0,0.0
329.436462555,0.034639009,0.0,0.4349849920225953,0.5,0.0,0.0,0.0,0.0
329.484861343,0.048398788,0.0,0.4349849920225953,0.5,0.0,0.0,0.0,0.0
329.538600233,0.05373889,0.0,0.4349849920225953,0.5,0.0,0.0,0.0,0.0
329.583754707,0.045154474,0.0,0.4349849920225953,0.5,0.0,0.0,0.0,0.0
329.635517632,0.051762925,0.0,0.4349849920225953,0.5,0.0,0.0,0.0,0.0
329.691384581,0.055866949,0.0,0.42925485108563155,0.5,0.0,0.0,0.0,0.0
329.735371559,0.043986978,0.0,0.42925485108563155,0.5,0.0,0.0,0.0,0.0
329.785795036,0.050423477,0.0,0.42925485108563155,0.5,0.0,0.0,0.0,0.0
329.83854052,0.052745484,0.0,0.42925485108563155,0.5,0.0,0.0,0.0,0.0
329.887203759,0.048663239,0.0,0.42925485108563155,0.5,0.0,0.0,0.0,0.0
329.94262712,0.055423361,0.0,0.42925485108563155,0.5,0.0,0.0,0.0,0.0
329.984693342,0.042066222,0.0,0.42925485108563155,0.5,0.0,0.0,0.0,0.0
330.034279673,0.049586331,0.0,0.42925485108563155,0.5,0.0,0.0,0.0,0.0
330.084085874,0.049806201,0.0,0.42925485108563155,0.5,0.0,0.0,0.0,0.0
330.134177888,0.050092014,0.0,0.42824301710926105,0.5,0.0,0.0,0.0,0.0
330.184294619,0.050116731,0.0,0.42824301710926105,0.5,0.0,0.0,0.0,0.0
330.236459139,0.05216452,0.0,0.42824301710926105,0.5,0.0,0.0,0.0,0.0
330.290917971,0.054458832,0.0,0.42824301710926105,0.5,0.0,0.0,0.0,0.0
330.337065657,0.046147686,0.0,0.42824301710926105,0.5,0.0,0.0,0.0,0.0
330.388190127,0.05112447,0.0,0.42824301710926105,0.5,0.0,0.0,0.0,0.0
330.455095671,0.066905544,0.0,0.42824301710926105,0.5,0.0,0.0,0.0,0.0
330.484846926,0.029751255,0.0,0.42824301710926105,0.5,0.0,0.0,0.0,0.0
330.542197462,0.057350536,0.0,0.36484646549091937,0.5,0.0,0.0,0.0,0.0
330.593027073,0.050829611,0.0,0.36484646549091937,0.5,0.0,0.0,0.0,0.0
330.635674559,0.042647486,0.0,0.36484646549091937,0.5,0.0,0.0,0.0,0.0
330.68517535,0.049500791,0.0,0.36484646549091937,0.5,0.0,0.0,0.0,0.0
330.734019757,0.048844407,0.0,0.36484646549091937,0.5,0.0,0.0,0.0,0.0
330.790491968,0.056472211,0.0,0.36484646549091937,0.5,0.0,0.0,0.0,0.0
330.834865121,0.044373153,0.0,0.36484646549091937,0.5,0.0,0.0,0.0,0.0
330.889997457,0.055132336,0.0,0.36484646549091937,0.5,0.0,0.0,0.0,0.0
330.933954343,0.043956886,0.0,0.36484646549091937,0.5,0.0,0.0,0.0,0.0
330.991858521,0.057904178,0.0,0.36484646549091937,0.5,0.0,0.0,0.0,0.0
331.037066261,0.04520774,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.093214473,0.056148212,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.135288535,0.042074062,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.190713909,0.055425374,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.236116751,0.045402842,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.283968003,0.047851252,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.334635238,0.050667235,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.386798966,0.052163728,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.435434351,0.048635385,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.494220766,0.058786415,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.54452303,0.050302264,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.590762314,0.046239284,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.635421259,0.044658945,0.0,0.40958555761878873,0.5,0.0,0.0,0.0,0.0
331.691735511,0.056314252,0.0,-0.3530808543561215,0.5,0.0,0.0,0.0,0.0
331.734728128,0.042992617,0.0,-0.3530808543561215,0.5,0.0,0.0,0.0,0.0
331.787324646,0.052596518,0.0,-0.3530808543561215,0.5,0.0,0.0,0.0,0.0
331.847431252,0.060106606,0.0,-0.3530808543561215,0.5,0.0,0.0,0.0,0.0
331.887749375,0.040318123,0.0,-0.3530808543561215,0.5,0.0,0.0,0.0,0.0
331.933927923,0.046178548,0.0,-0.3530808543561215,0.5,0.0,0.0,0.0,0.0
331.987547716,0.053619793,0.0,-0.3530808543561215,0.5,0.0,0.0,0.0,0.0
332.039277022,0.051729306,0.0,-0.3530808543561215,0.5,0.0,0.0,0.0,0.0
332.084644256,0.045367234,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.157016831,0.072372575,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.190000508,0.032983677,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.238320261,0.048319753,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.298002376,0.059682115,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.339707637,0.041705261,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.392961677,0.05325404,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.438153424,0.045191747,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.484971205,0.046817781,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.534861449,0.049890244,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.584872498,0.050011049,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.637380837,0.052508339,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.685892229,0.048511392,0.0,-0.3750256378315052,0.5,0.0,0.0,0.0,0.0
332.743527354,0.057635125,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
332.785668911,0.042141557,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
332.8354771,0.049808189,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
332.887427406,0.051950306,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
332.93446276,0.047035354,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
332.984133291,0.049670531,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
333.034710295,0.050577004,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
333.085287519,0.050577224,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
333.134281799,0.04899428,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
333.18616019,0.051878391,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
333.235868993,0.049708803,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
333.284069432,0.048200439,0.0,-0.38241622187390995,0.5,0.0,0.0,0.0,0.0
333.344469716,0.060400284,0.0,-0.3955562672555303,0.5,0.0,0.0,0.0,0.0
333.384701484,0.040231768,0.0,-0.3955562672555303,0.5,0.0,0.0,0.0,0.0
333.436170522,0.051469038,0.0,-0.3955562672555303,0.5,0.0,0.0,0.0,0.0
333.484030034,0.047859512,0.0,-0.3955562672555303,0.5,0.0,0.0,0.0,0.0
333.541708621,0.057678587,0.0,-0.3955562672555303,0.5,0.0,0.0,0.0,0.0
333.588158472,0.046449851,0.0,-0.3955562672555303,0.5,0.0,0.0,0.0,0.0
333.634641015,0.046482543,0.0,-0.3955562672555303,0.5,0.0,0.0,0.0,0.0
333.684192384,0.049551369,0.0,-0.3955562672555303,0.5,0.0,0.0,0.0,0.0
333.734894891,0.050702507,0.0,-0.3955562672555303,0.5,0.0,0.0,0.0,0.0
333.784961875,0.050066984,0.0,-0.3955562672555303,0.5,0.0,0.0,0.0,0.0
333.839403308,0.054441433,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
333.884818286,0.045414978,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
333.93855866,0.053740374,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
333.99092458,0.05236592,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
334.039595014,0.048670434,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
334.088753247,0.049158233,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
334.136359824,0.047606577,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
334.190715508,0.054355684,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
334.243025683,0.052310175,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
334.288787487,0.045761804,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
334.334155808,0.045368321,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
334.385908854,0.051753046,0.0,-0.4411109504049267,0.5,0.0,0.0,0.0,0.0
334.434685325,0.048776471,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
334.484343792,0.049658467,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
334.540628525,0.056284733,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
334.588049256,0.047420731,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
334.654071952,0.066022696,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
334.687373233,0.033301281,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
334.739115829,0.051742596,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
334.793664906,0.054549077,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
334.834217786,0.04055288,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
334.88883758,0.054619794,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
334.952001523,0.063163943,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
334.9839058,0.031904277,0.0,-0.4255245110398319,0.5,0.0,0.0,0.0,0.0
335.037137143,0.053231343,0.0,-0.39645084934832164,0.5,0.0,0.0,0.0,0.0
335.101775928,0.064638785,0.0,-0.39645084934832164,0.5,0.0,0.0,0.0,0.0
335.134445894,0.032669966,0.0,-0.39645084934832164,0.5,0.0,0.0,0.0,0.0
335.185028094,0.0505822,0.0,-0.39645084934832164,0.5,0.0,0.0,0.0,0.0
335.234830817,0.049802723,0.0,-0.39645084934832164,0.5,0.0,0.0,0.0,0.0
335.284617881,0.049787064,0.0,-0.39645084934832164,0.5,0.0,0.0,0.0,0.0
335.337655684,0.053037803,0.0,-0.39645084934832164,0.5,0.0,0.0,0.0,0.0
335.386554441,0.048898757,0.0,-0.39645084934832164,0.5,0.0,0.0,0.0,0.0
335.433968447,0.047414006,0.0,-0.39645084934832164,0.5,0.0,0.0,0.0,0.0
335.485049617,0.05108117,0.0,-0.39645084934832164,0.5,0.0,0.0,0.0,0.0
335.545980381,0.060930764,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
335.585554222,0.039573841,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
335.635581676,0.050027454,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
335.695528924,0.059947248,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
335.736431396,0.040902472,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
335.785228826,0.04879743,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
335.837450153,0.052221327,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
335.88393463,0.046484477,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
335.934046849,0.050112219,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
335.992009432,0.057962583,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
336.034498653,0.042489221,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
336.084134423,0.04963577,0.0,-0.42349463195310366,0.5,0.0,0.0,0.0,0.0
336.14178289,0.057648467,0.0,0.4207193787130274,0.5,0.0,0.0,0.0,0.0
336.191733287,0.049950397,0.0,0.4207193787130274,0.5,0.0,0.0,0.0,0.0
336.234791881,0.043058594,0.0,0.4207193787130274,0.5,0.0,0.0,0.0,0.0
336.287129274,0.052337393,0.0,0.4207193787130274,0.5,0.0,0.0,0.0,0.0
336.335171849,0.048042575,0.0,0.4207193787130274,0.5,0.0,0.0,0.0,0.0
336.387231966,0.052060117,0.0,0.4207193787130274,0.5,0.0,0.0,0.0,0.0
336.437548446,0.05031648,0.0,0.4207193787130274,0.5,0.0,0.0,0.0,0.0
336.485197208,0.047648762,0.0,0.4207193787130274,0.5,0.0,0.0,0.0,0.0
336.535183642,0.049986434,0.0,0.4207193787130274,0.5,0.0,0.0,0.0,0.0
336.586751909,0.051568267,0.0,0.4207193787130274,0.5,0.0,0.0,0.0,0.0
336.63568059,0.048928681,0.0,0.41730695860235223,0.5,0.0,0.0,0.0,0.0
336.695580219,0.059899629,0.0,0.41730695860235223,0.5,0.0,0.0,0.0,0.0
336.734906685,0.039326466,0.0,0.41730695860235223,0.5,0.0,0.0,0.0,0.0
336.787235744,0.052329059,0.0,0.41730695860235223,0.5,0.0,0.0,0.0,0.0
336.83418662,0.046950876,0.0,0.41730695860235223,0.5,0.0,0.0,0.0,0.0
336.884425624,0.050239004,0.0,0.41730695860235223,0.5,0.0,0.0,0.0,0.0
336.934422888,0.049997264,0.0,0.41730695860235223,0.5,0.0,0.0,0.0,0.0
336.990063775,0.055640887,0.0,0.41730695860235223,0.5,0.0,0.0,0.0,0.0
337.035105797,0.045042022,0.0,0.41730695860235223,0.5,0.0,0.0,0.0,0.0
337.083975565,0.048869768,0.0,0.41730695860235223,0.5,0.0,0.0,0.0,0.0
337.141769752,0.057794187,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.205260144,0.063490392,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.242928872,0.037668728,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.289897521,0.046968649,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.335466577,0.045569056,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.395557661,0.060091084,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.451706828,0.056149167,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.489019702,0.037312874,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.540843203,0.051823501,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.587233252,0.046390049,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.641432579,0.054199327,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.690217028,0.048784449,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.740338743,0.050121715,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.789820736,0.049481993,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.847906196,0.05808546,0.0,0.46507177651989995,0.5,0.0,0.0,0.0,0.0
337.890474557,0.042568361,0.0,0.4648384377707985,0.5,0.0,0.0,0.0,0.0
337.934926615,0.044452058,0.0,0.4648384377707985,0.5,0.0,0.0,0.0,0.0
337.985445779,0.050519164,0.0,0.4648384377707985,0.5,0.0,0.0,0.0,0.0
338.036847071,0.051401292,0.0,0.4648384377707985,0.5,0.0,0.0,0.0,0.0
338.093065766,0.056218695,0.0,0.4648384377707985,0.5,0.0,0.0,0.0,0.0
338.136795375,0.043729609,0.0,0.4648384377707985,0.5,0.0,0.0,0.0,0.0
338.186624111,0.049828736,0.0,0.4648384377707985,0.5,0.0,0.0,0.0,0.0
338.236806457,0.050182346,0.0,0.4648384377707985,0.5,0.0,0.0,0.0,0.0
338.283784981,0.046978524,0.0,0.4648384377707985,0.5,0.0,0.0,0.0,0.0
338.335900617,0.052115636,0.0,0.4646750473263254,0.5,0.0,0.0,0.0,0.0
338.39159365,0.055693033,0.0,0.428448753978965,0.5,0.0,0.0,0.0,0.0
338.435782446,0.044188796,0.0,0.428448753978965,0.5,0.0,0.0,0.0,0.0
338.518666102,0.082883656,0.0,0.428448753978965,0.5,0.0,0.0,0.0,0.0
338.567720201,0.049054099,0.0,0.428448753978965,0.5,0.0,0.0,0.0,0.0
338.585365724,0.017645523,0.0,0.428448753978965,0.5,0.0,0.0,0.0,0.0
338.637147557,0.051781833,0.0,0.428448753978965,0.5,0.0,0.0,0.0,0.0
338.683808378,0.046660821,0.0,0.428448753978965,0.5,0.0,0.0,0.0,0.0
338.734084619,0.050276241,0.0,0.428448753978965,0.5,0.0,0.0,0.0,0.0
338.7882805,0.054195881,0.0,0.428448753978965,0.5,0.0,0.0,0.0,0.0
338.844067709,0.055787209,0.0,0.41570394009561135,0.5,0.0,0.0,0.0,0.0
338.885847073,0.041779364,0.0,0.41570394009561135,0.5,0.0,0.0,0.0,0.0
338.936475199,0.050628126,0.0,0.41570394009561135,0.5,0.0,0.0,0.0,0.0
338.986273605,0.049798406,0.0,0.41570394009561135,0.5,0.0,0.0,0.0,0.0
339.034235434,0.047961829,0.0,0.41570394009561135,0.5,0.0,0.0,0.0,0.0
339.086148779,0.051913345,0.0,0.41534493254420435,0.5,0.0,0.0,0.0,0.0
